 TITLE="PROPELLER"
 VARIABLES= "X" "Y" "Z" 
 ZONE T="BLADE    1" F=POINT, I=    41 J=    22
   0.9061023639081400E-01   0.4859908639771821E+00   0.2146704064100204E+00
   0.1038716777532471E+00   0.4813190380512655E+00   0.2249499652521326E+00
   0.1155801369919521E+00   0.4791521037395889E+00   0.2295294419882936E+00
   0.1201799585661975E+00   0.4785594671775756E+00   0.2307625178235108E+00
   0.1258288320305862E+00   0.5249655547361567E+00   0.2503274427606275E+00
   0.1261594612231363E+00   0.5267172241542744E+00   0.2466204128569488E+00
   0.1254675319954943E+00   0.5314434898013307E+00   0.2362635803637516E+00
   0.1193456439729446E+00   0.5378316362606125E+00   0.2213363804162078E+00
   0.1100442869889021E+00   0.5457175673634567E+00   0.2011094202901175E+00
   0.9783652367833974E-01   0.5543634211933411E+00   0.1758802419299287E+00
   0.8292267476442529E-01   0.5629280636289716E+00   0.1461665400748491E+00
   0.6570979464427337E-01   0.5705918024062204E+00   0.1125951032920029E+00
   0.4697780023395973E-01   0.5766321250449046E+00   0.7581592593059548E-01
   0.2737746864648743E-01   0.5804347584337188E+00   0.3671720932351083E-01
   0.7461607733510576E-02   0.5815836134256397E+00  -0.3628064675849226E-02
  -0.1225292768227903E-01   0.5799240928681759E+00  -0.4405347624807088E-01
  -0.3080452829815748E-01   0.5755543045942270E+00  -0.8360565005770747E-01
  -0.4840667146664000E-01   0.5689033535774911E+00  -0.1208372316250257E+00
  -0.6455729314643455E-01   0.5606175405370193E+00  -0.1547922333346851E+00
  -0.7946541126321077E-01   0.5515968146302084E+00  -0.1843735782272602E+00
  -0.9313158306698362E-01   0.5428194990863392E+00  -0.2088053008670323E+00
  -0.1044579893709357E+00   0.5350351603005039E+00  -0.2280132441344802E+00
  -0.1135016172463175E+00   0.5290533716634255E+00  -0.2415681936639784E+00
  -0.1222784371711903E+00   0.5259142499607863E+00  -0.2483281376459375E+00
  -0.1258288320305862E+00   0.5249655547361567E+00  -0.2503274427606275E+00
  -0.1271406494799376E+00   0.5269193517097982E+00  -0.2461882593712423E+00
  -0.1291961491070912E+00   0.5321774007997394E+00  -0.2346057892221536E+00
  -0.1270233944452575E+00   0.5392412768783337E+00  -0.2178795712524244E+00
  -0.1226147608522944E+00   0.5478009246018646E+00  -0.1953632751155096E+00
  -0.1160750973920563E+00   0.5569807117499240E+00  -0.1674071354425014E+00
  -0.1063863128522632E+00   0.5656868415004390E+00  -0.1350964826032612E+00
  -0.9376897483599053E-01   0.5730758785011797E+00  -0.9918013782314031E-01
  -0.7878205284494873E-01   0.5784439665814384E+00  -0.6045857907731398E-01
  -0.6143208941096318E-01   0.5812447567233595E+00  -0.2017907431272933E-01
  -0.4264122407387691E-01   0.5812253964137856E+00   0.2072922627967244E-01
  -0.2232619527999197E-01   0.5784083919846177E+00   0.6079797973851537E-01
  -0.1031405544972892E-02   0.5731254690578100E+00   0.9889316951024085E-01
   0.2061460802349961E-01   0.5659423734704173E+00   0.1340219839025922E+00
   0.4197330867376484E-01   0.5575951543409721E+00   0.1653490432811256E+00
   0.6252138310584941E-01   0.5489297569159671E+00   0.1921686348775295E+00
   0.8139591974267224E-01   0.5407447258452862E+00   0.2141210025406715E+00
   0.9763031809119266E-01   0.5337249108836045E+00   0.2310635881328004E+00
   0.1105157787485067E+00   0.5284487050976130E+00   0.2428880983893039E+00
   0.1215400273073000E+00   0.5257608476108914E+00   0.2486527566265716E+00
   0.1258288320305862E+00   0.5249655547361567E+00   0.2503274427606275E+00
   0.1321519503221942E+00   0.5730998640029800E+00   0.2701103165986659E+00
   0.1321125830135494E+00   0.5748725653458475E+00   0.2663166740291529E+00
   0.1305062487486411E+00   0.5797140345424089E+00   0.2556064854572913E+00
   0.1234573689010488E+00   0.5864299365097274E+00   0.2397977623299744E+00
   0.1132616666564433E+00   0.5948094744712000E+00   0.2181850735787409E+00
   0.1001242441940673E+00   0.6040475550198310E+00   0.1911271527748739E+00
   0.8420840367904900E-01   0.6132358726952618E+00   0.1592005078287955E+00
   0.6609320949515660E-01   0.6215075374500192E+00   0.1230098294693507E+00
   0.4639884626874744E-01   0.6280567282368084E+00   0.8335336447763589E-01
   0.2586343559820190E-01   0.6322250124201242E+00   0.4116516638663716E-01
   0.4982249775788871E-02   0.6335593657369598E+00  -0.2359521190196746E-02
  -0.1569170833524168E-01   0.6318937485741584E+00  -0.4597094480390996E-01
  -0.3524460389173679E-01   0.6273399257930605E+00  -0.8858698978531274E-01
  -0.5373425510427434E-01   0.6203446339223113E+00  -0.1287461549602909E+00
  -0.7064586702953290E-01   0.6115904208449218E+00  -0.1654091726114281E+00
  -0.8607948915964844E-01   0.6020077743584450E+00  -0.1974580382391595E+00
  -0.1002362785919590E+00   0.5926569712287111E+00  -0.2239659610460403E+00
  -0.1119266334438530E+00   0.5843413185557548E+00  -0.2448433390594639E+00
  -0.1211988666251433E+00   0.5779217048489277E+00  -0.2596334730302983E+00
  -0.1290904670257106E+00   0.5742694841685757E+00  -0.2676146423610333E+00
  -0.1321519503221942E+00   0.5730998640029800E+00  -0.2701103165986659E+00
  -0.1327605412322797E+00   0.5750014874298387E+00  -0.2660382053516728E+00
  -0.1332968226712017E+00   0.5802459536935829E+00  -0.2543966793719805E+00
  -0.1303253191764960E+00   0.5876532692540670E+00  -0.2367840205509501E+00
  -0.1249074795865906E+00   0.5966862583523238E+00  -0.2129989350836517E+00
  -0.1171966752066789E+00   0.6064373868695910E+00  -0.1834031980638497E+00
  -0.1061526849666502E+00   0.6157646654497289E+00  -0.1491204682022195E+00
  -0.9226880044529136E-01   0.6237952501695005E+00  -0.1108265451921875E+00
  -0.7606823303600892E-01   0.6297507179733626E+00  -0.6940511843733256E-01
  -0.5761704538898475E-01   0.6330239206964189E+00  -0.2614867261257603E-01
  -0.3774931010156362E-01   0.6333115463004149E+00   0.1787519442812421E-01
  -0.1647933999339265E-01   0.6306056564534203E+00   0.6115180538803982E-01
   0.5637080208151520E-02   0.6252258910084678E+00   0.1024481452537494E+00
   0.2788840512725912E-01   0.6177416862051246E+00   0.1407062414312708E+00
   0.4970054942405963E-01   0.6089258327199892E+00   0.1749639034187721E+00
   0.7038221064306961E-01   0.5996494810710797E+00   0.2045080367722760E+00
   0.8924247617450151E-01   0.5907964666973606E+00   0.2288286961706948E+00
   0.1052833661553110E+00   0.5831182713960897E+00   0.2477420408757906E+00
   0.1177356238078201E+00   0.5772476399935658E+00   0.2611287027025648E+00
   0.1281368913775240E+00   0.5740785841085709E+00   0.2680239103534687E+00
   0.1321519503221942E+00   0.5730998640029800E+00   0.2701103165986659E+00
   0.1390148442389433E+00   0.6218883060108575E+00   0.2896072273582030E+00
   0.1386752361938065E+00   0.6236992082852707E+00   0.2856863820266666E+00
   0.1362955689568456E+00   0.6286863539501464E+00   0.2745375742007480E+00
   0.1283439388651202E+00   0.6357244997298056E+00   0.2578212010957366E+00
   0.1171858744049256E+00   0.6445676255321440E+00   0.2348403445045456E+00
   0.1030598646668573E+00   0.6543646976928231E+00   0.2059714876009300E+00
   0.8608286093278945E-01   0.6641411036880096E+00   0.1718546062322229E+00
   0.6719454119552475E-01   0.6730016501933798E+00   0.1329894361524541E+00
   0.4658094181057669E-01   0.6800276707344032E+00   0.9044212694702654E-01
   0.2500452704329831E-01   0.6845233631344921E+00   0.4522362893669683E-01
   0.3247195908648625E-02   0.6860139442860727E+00  -0.1509813307999204E-02
  -0.1830738607115506E-01   0.6843110371074171E+00  -0.4833027813008244E-01
  -0.3899984425882100E-01   0.6795539838854612E+00  -0.9393505350271678E-01
  -0.5841834173611998E-01   0.6721986975459715E+00  -0.1369902270552880E+00
  -0.7630931744977297E-01   0.6629881422552957E+00  -0.1762502043120280E+00
  -0.9253357779905616E-01   0.6528785777225509E+00  -0.2106346933487904E+00
  -0.1069254269701855E+00   0.6429189251941222E+00  -0.2393170844682732E+00
  -0.1190410484024148E+00   0.6340862589336708E+00  -0.2618244211731626E+00
  -0.1286084253975041E+00   0.6272474591820231E+00  -0.2778093523279159E+00
  -0.1361611861640372E+00   0.6232115098170238E+00  -0.2867487145965009E+00
  -0.1390148442389433E+00   0.6218883060108575E+00  -0.2896072273582030E+00
  -0.1391692338704599E+00   0.6237948256557830E+00  -0.2854775416319663E+00
  -0.1386369274497217E+00   0.6291212253171291E+00  -0.2735395677898061E+00
  -0.1347761935652878E+00   0.6368424462790342E+00  -0.2550472699491124E+00
  -0.1282147355294503E+00   0.6463050353476507E+00  -0.2300156789773946E+00
  -0.1188384010931813E+00   0.6565299355266963E+00  -0.1989619437190741E+00
  -0.1064522195309485E+00   0.6664503108780410E+00  -0.1626695866525837E+00
  -0.9126650027074355E-01   0.6750817341228311E+00  -0.1219920634503371E+00
  -0.7364652894678300E-01   0.6815722507211300E+00  -0.7795305214097054E-01
  -0.5401069210383820E-01   0.6852800998116675E+00  -0.3175840193194394E-01
  -0.3279721235880311E-01   0.6858461242558330E+00   0.1524811904506109E-01
  -0.1033546945161796E-01   0.6832439049673457E+00   0.6160501291398778E-01
   0.1260447862758121E-01   0.6777648387298278E+00   0.1060765510029920E+00
   0.3557162026001054E-01   0.6699969312362336E+00   0.1473822357856926E+00
   0.5799940809528301E-01   0.6607499048277488E+00   0.1844640196929495E+00
   0.7876126329614176E-01   0.6508840073828361E+00   0.2167196812115134E+00
   0.9753429507167145E-01   0.6413826566184117E+00   0.2434043941268697E+00
   0.1132902006342952E+00   0.6330609210840461E+00   0.2642939300993857E+00
   0.1253083721727457E+00   0.6266245226850384E+00   0.2792116023035355E+00
   0.1352100400561928E+00   0.6230265259168700E+00   0.2871504123192506E+00
   0.1390148442389434E+00   0.6218883060108575E+00   0.2896072273582030E+00
   0.1468078280909544E+00   0.6697733515908605E+00   0.3093370436233476E+00
   0.1462178242542737E+00   0.6716435031344242E+00   0.3052552272381360E+00
   0.1432175669186224E+00   0.6768329212937078E+00   0.2935693201135176E+00
   0.1346221839957228E+00   0.6842689539832663E+00   0.2757929434803110E+00
   0.1226939772295153E+00   0.6936369293578301E+00   0.2513037192122871E+00
   0.1076990420482679E+00   0.7040353146507761E+00   0.2204994893043296E+00
   0.8978736654937935E-01   0.7144306331386451E+00   0.1840505894910477E+00
   0.6986506644677064E-01   0.7238575052201358E+00   0.1425344210896733E+00
   0.4812225149933337E-01   0.7313408433785760E+00   0.9708923660839305E-01
   0.2532383801810976E-01   0.7361405574794866E+00   0.4881422633493362E-01
   0.2260998471434676E-02   0.7377565097752053E+00  -0.1039876528589003E-02
  -0.2060217944518661E-01   0.7359936844286179E+00  -0.5098083502724780E-01
  -0.4268860737779070E-01   0.7310077735858878E+00  -0.9956597820486114E-01
  -0.6341514669677173E-01   0.7232785396525498E+00  -0.1454438143647309E+00
  -0.8254048607376459E-01   0.7135918563432669E+00  -0.1872762975377761E+00
  -0.9976108213394309E-01   0.7029355483908079E+00  -0.2239807220887584E+00
  -0.1147210766271446E+00   0.6923793062941641E+00  -0.2547481997473179E+00
  -0.1271894888837370E+00   0.6829837107357671E+00  -0.2789605705623811E+00
  -0.1367977156462705E+00   0.6756525961139049E+00  -0.2962757472751149E+00
  -0.1440916132453868E+00   0.6712383022864150E+00  -0.3061452116276503E+00
  -0.1468078280909544E+00   0.6697733515908605E+00  -0.3093370436233476E+00
  -0.1465301687328264E+00   0.6717029285280580E+00  -0.3051244416065647E+00
  -0.1448692759165940E+00   0.6771348444966284E+00  -0.2928722442079724E+00
  -0.1396465595292461E+00   0.6851294361917606E+00  -0.2736483230762570E+00
  -0.1315751997487673E+00   0.6950176520677546E+00  -0.2474595166347680E+00
  -0.1205263114371384E+00   0.7057760203895482E+00  -0.2148626493878809E+00
  -0.1066280452513576E+00   0.7163234835442874E+00  -0.1765401256991290E+00
  -0.9000607017344135E-01   0.7255900541100919E+00  -0.1334347122580972E+00
  -0.7096931895735356E-01   0.7326494507835645E+00  -0.8666332168471678E-01
  -0.5005336157052098E-01   0.7368055927371959E+00  -0.3746021316112188E-01
  -0.2760439455578053E-01   0.7376480066917496E+00   0.1269516768601606E-01
  -0.4113260898571190E-02   0.7351208612536067E+00   0.6231427130796689E-01
   0.1968428109028300E-01   0.7295047833810366E+00   0.1100387208353234E+00
   0.4331575499731530E-01   0.7213993993436846E+00   0.1544948403198580E+00
   0.6620802364202398E-01   0.7116481126565153E+00   0.1945320354371154E+00
   0.8724589414156297E-01   0.7011666760137157E+00   0.2294581476146891E+00
   0.1060899464615185E+00   0.6909985758603661E+00   0.2584699541877805E+00
   0.1217676269599220E+00   0.6820369246370762E+00   0.2812674572190791E+00
   0.1336127387628634E+00   0.6750630030147460E+00   0.2976166847130727E+00
   0.1431649950376170E+00   0.6710613438045013E+00   0.3065329051018572E+00
   0.1468078280909544E+00   0.6697733515908605E+00   0.3093370436233476E+00
   0.1539909528612667E+00   0.7167424231968651E+00   0.3265154397716608E+00
   0.1532106864839393E+00   0.7186598124936517E+00   0.3222733428721406E+00
   0.1497626579779946E+00   0.7240133540568645E+00   0.3100591826840876E+00
   0.1407841489303334E+00   0.7317783808821189E+00   0.2912600811867970E+00
   0.1283129386573232E+00   0.7415586582897106E+00   0.2653729261529127E+00
   0.1126458259801468E+00   0.7524154273826950E+00   0.2328155026107830E+00
   0.9401852078905566E-01   0.7632781392320721E+00   0.1942640362749127E+00
   0.7306530459838875E-01   0.7731039477476501E+00   0.1504736508375922E+00
   0.5024445782012285E-01   0.7809094176284983E+00   0.1025305568038847E+00
   0.2629887100638981E-01   0.7859181910774616E+00   0.5162005959823758E-01
   0.1878826359920342E-02   0.7876111319272544E+00  -0.8593507224227699E-03
  -0.2233874386068577E-01   0.7857973995683339E+00  -0.5342733804934582E-01
  -0.4576177727186004E-01   0.7806398631332430E+00  -0.1045630800364385E+00
  -0.6782938327946757E-01   0.7726428385074124E+00  -0.1528236818120924E+00
  -0.8817159886094557E-01   0.7626141240578392E+00  -0.1968545945790688E+00
  -0.1063771256754176E+00   0.7515629016410795E+00  -0.2355530481573868E+00
  -0.1219900342809844E+00   0.7405792440236705E+00  -0.2680940449557276E+00
  -0.1346992768572651E+00   0.7307446038076383E+00  -0.2938441042890139E+00
  -0.1441646694580217E+00   0.7230015582120466E+00  -0.3124112361013087E+00
  -0.1513256767735514E+00   0.7183065972597836E+00  -0.3230598488708649E+00
  -0.1539909528612667E+00   0.7167424231968651E+00  -0.3265154397716608E+00
  -0.1533728225097950E+00   0.7186901535079129E+00  -0.3222056747951028E+00
  -0.1507262058529218E+00   0.7241867367867577E+00  -0.3096540067261238E+00
  -0.1439910134716912E+00   0.7323195286814169E+00  -0.2898967773729512E+00
  -0.1343431267795995E+00   0.7424834165439554E+00  -0.2627744465822547E+00
  -0.1217741725480658E+00   0.7536390219802976E+00  -0.2288236398800950E+00
  -0.1064389417035707E+00   0.7646594734238061E+00  -0.1887536047937166E+00
  -0.8847192059117547E-01   0.7744192794659498E+00  -0.1435507339264910E+00
  -0.6818782556164665E-01   0.7819353910825912E+00  -0.9438791125938807E-01
  -0.4609618641987979E-01   0.7864597054053271E+00  -0.4258127984409555E-01
  -0.2263795960830476E-01   0.7875435404201612E+00   0.1035401187332485E-01
   0.1630754068179596E-02   0.7850980957013224E+00   0.6287299695061602E-01
   0.2614922927000427E-01   0.7793983322451571E+00   0.1134472269950341E+00
   0.5027600012163794E-01   0.7710448809258607E+00   0.1606917086144161E+00
   0.7341973910885621E-01   0.7608997470457403E+00   0.2033804527606415E+00
   0.9474883378628721E-01   0.7499551211252984E+00   0.2406228374808468E+00
   0.1136791119767414E+00   0.7392767013513605E+00   0.2716652212898193E+00
   0.1293528638780277E+00   0.7298287546021315E+00   0.2961115036186482E+00
   0.1411699591417384E+00   0.7224571481862399E+00   0.3136681409611128E+00
   0.1504741545933681E+00   0.7181467558122986E+00   0.3234150131574999E+00
   0.1539909528612667E+00   0.7167424231968651E+00   0.3265154397716608E+00
   0.1571922347183612E+00   0.7642598737672446E+00   0.3349694655098586E+00
   0.1562370768571137E+00   0.7661307567057045E+00   0.3306680527420659E+00
   0.1523895065050768E+00   0.7713791557516030E+00   0.3182324552062993E+00
   0.1431159256311509E+00   0.7790619511156793E+00   0.2989317209640286E+00
   0.1302625577578811E+00   0.7887426067647415E+00   0.2723651918814983E+00
   0.1141538399103550E+00   0.7994944495374418E+00   0.2389692922396266E+00
   0.9507176550166216E-01   0.8102617659491741E+00   0.1994331168978984E+00
   0.7359358617618611E-01   0.8200034349695599E+00   0.1545705797129836E+00
   0.5027298542761380E-01   0.8277538286807548E+00   0.1054575581882908E+00
   0.2584111838070715E-01   0.8327396179963659E+00   0.5331440793961535E-01
   0.9056679610138746E-03   0.8344444420616395E+00  -0.4130219416575062E-03
